ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
32284,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.091836735, <=50K
28108,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
1420,0.29950678521687624,0.108866356,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
2968,0.438356164,0.061453933,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
26558,0.369863014,0.104801619,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
15973,0.29950678521687624,0.12084010817358877,0.6,0.010763563324802572,0.0,0.448979592, <=50K
14713,0.684931507,0.12084010817358877,0.6050794578369405,0.020090201,0.0,0.4026210076064639, <=50K
3552,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, >50K
31307,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.193877551, <=50K
3985,0.29950678521687624,0.12084010817358877,0.533333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
30481,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
19555,0.232876712,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
26886,0.29950678521687624,0.108420831,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
22202,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
3012,0.29950678521687624,0.123844419,0.6050794578369405,0.010763563324802572,0.0,0.448979592, <=50K
24777,0.29950678521687624,0.0744217,0.6050794578369405,0.0,0.0,0.397959184, <=50K
6662,0.29950678521687624,0.12084010817358877,0.6,0.010763563324802572,0.0,0.4026210076064639, <=50K
29727,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
3220,0.410958904,0.060880048,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
17087,0.29950678521687624,0.122505128,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
13380,0.315068493,0.12084010817358877,0.666666667,0.010763563324802572,0.0,0.4026210076064639, <=50K
25801,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.724489796, <=50K
15546,0.452054795,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, >50K
31043,0.29950678521687624,0.071129162,0.533333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
27268,0.246575342,0.12084010817358877,0.6050794578369405,0.0,0.453168044,0.397959184, <=50K
31389,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
26355,0.29950678521687624,0.225553171,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
29380,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
25313,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, >50K
22311,0.02739726,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
18502,0.29950678521687624,0.12084010817358877,0.333333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
24909,0.29950678521687624,0.149801008,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
122,0.178082192,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
27198,0.29950678521687624,0.011430163,0.6,0.0,0.0,0.4026210076064639, <=50K
18937,0.29950678521687624,0.12084010817358877,0.466666667,0.0,0.0,0.4026210076064639, <=50K
29116,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
6510,0.671232877,0.12084010817358877,0.533333333,0.010763563324802572,0.0,0.295918367, <=50K
7962,0.29950678521687624,0.136317763,0.6050794578369405,0.046500465,0.0,0.4026210076064639, <=50K
29331,0.29950678521687624,0.1441715,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
27705,0.29950678521687624,0.12084010817358877,0.6,0.010763563324802572,0.0,0.4026210076064639, <=50K
10722,0.29950678521687624,0.12084010817358877,0.8,0.010763563324802572,0.0,0.448979592, <=50K
14023,0.29950678521687624,0.247301042,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
14771,0.29950678521687624,0.121317966,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
298,0.095890411,0.180549707,0.6050794578369405,0.0,0.0,0.397959184, <=50K
28148,0.520547945,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
27337,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.346938776, <=50K
11843,0.123287671,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
4652,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.37755102, <=50K
28884,0.082191781,0.087359585,0.6,0.010763563324802572,0.0,0.4026210076064639, <=50K
23807,0.29950678521687624,0.056645522,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
11217,0.29950678521687624,0.185304465,0.6050794578369405,0.010763563324802572,0.0,0.193877551, <=50K
28165,0.29950678521687624,0.192901482,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
1692,0.02739726,0.12084010817358877,0.533333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
25290,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.806122449, <=50K
30654,0.123287671,0.198311623,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
12326,0.29950678521687624,0.164681273,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
19936,0.29950678521687624,0.12084010817358877,0.533333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
28907,0.356164384,0.145758004,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
12725,0.29950678521687624,0.121607286,0.8,0.010763563324802572,0.0,0.4026210076064639, <=50K
28588,0.29950678521687624,0.12084010817358877,0.2,0.0,0.0,0.4026210076064639, <=50K
3041,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
22522,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
22572,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
28022,0.178082192,0.12084010817358877,0.533333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
15565,0.397260274,0.107690061,0.6050794578369405,0.010763563324802572,0.0,0.5, <=50K
13012,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
8057,0.29950678521687624,0.13852773,0.533333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
9434,0.397260274,0.105674332,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
16445,0.479452055,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
20641,0.29950678521687624,0.12084010817358877,0.8,0.010763563324802572,0.0,0.5, <=50K
30450,0.29950678521687624,0.050438054,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
30872,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
30147,0.191780822,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.193877551, <=50K
28502,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
4235,0.123287671,0.010921476,0.6050794578369405,0.0,0.0,0.397959184, <=50K
2493,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.193877551, <=50K
28454,0.397260274,0.05864631,0.8,0.010763563324802572,0.0,0.5, <=50K
2054,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
12014,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
21589,0.29950678521687624,0.12084010817358877,0.666666667,0.0,0.0,0.4026210076064639, <=50K
12906,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
2089,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, >50K
32082,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
6849,0.095890411,0.162819712,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, >50K
31165,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
25577,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
17451,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
5801,0.136986301,0.12084010817358877,0.533333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
4916,0.410958904,0.12084010817358877,0.6050794578369405,0.0,0.0,0.397959184, <=50K
31152,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
21109,0.287671233,0.12084010817358877,0.6,0.010763563324802572,0.0,0.397959184, <=50K
22344,0.29950678521687624,0.110538433,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
17776,0.29950678521687624,0.024460412,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
6557,0.29950678521687624,0.12084010817358877,0.733333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
4619,0.29950678521687624,0.21489249,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
29292,0.29950678521687624,0.12084010817358877,0.6,0.0,0.0,0.173469388, <=50K
7454,0.29950678521687624,0.12084010817358877,0.4,0.010763563324802572,0.0,0.4026210076064639, <=50K
24836,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
24921,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
25916,0.178082192,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
23171,0.342465753,0.146721044,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
17094,0.29950678521687624,0.12084010817358877,0.8,0.010763563324802572,0.0,0.4026210076064639, <=50K
2659,0.29950678521687624,0.132229934,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
8449,0.671232877,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
8342,0.29950678521687624,0.12084010817358877,0.533333333,0.0,0.0,0.4026210076064639, <=50K
3543,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
18242,0.29950678521687624,0.12084010817358877,0.533333333,0.0,0.0,0.397959184, <=50K
1054,0.29950678521687624,0.12084010817358877,0.6,0.010763563324802572,0.0,0.4026210076064639, <=50K
20382,0.29950678521687624,0.12084010817358877,0.533333333,0.0,0.0,0.4026210076064639, <=50K
1857,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.071428571, <=50K
12089,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
21651,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
32308,0.29950678521687624,0.12084010817358877,0.6,0.010763563324802572,0.0,0.397959184, >50K
3598,0.29950678521687624,0.12084010817358877,0.533333333,0.0,0.0,0.4026210076064639, <=50K
19892,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.244897959, <=50K
3775,0.29950678521687624,0.12084010817358877,0.6,0.010763563324802572,0.0,0.4026210076064639, <=50K
14724,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
19196,0.123287671,0.179759851,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
20285,0.29950678521687624,0.176995015,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, >50K
19061,0.02739726,0.12084010817358877,0.466666667,0.010763563324802572,0.0,0.4026210076064639, <=50K
16803,0.301369863,0.129852216,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
7711,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
22369,0.205479452,0.067289225,0.933333333,0.010763563324802572,0.0,0.755102041, <=50K
21481,0.29950678521687624,0.012803412,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
31957,0.123287671,0.313320927,0.533333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
31265,0.29950678521687624,0.102146806,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
4030,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
18039,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.397959184, <=50K
28994,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
10052,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
21599,0.29950678521687624,0.12084010817358877,1.0,0.010763563324802572,0.0,0.4026210076064639, >50K
25461,0.29950678521687624,0.12084010817358877,0.8,0.0,0.0,0.4026210076064639, <=50K
19283,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
3544,0.29950678521687624,0.030656334,0.6050794578369405,0.010763563324802572,0.0,0.346938776, <=50K
8592,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
28081,0.29950678521687624,0.12084010817358877,0.533333333,0.010763563324802572,0.0,0.4026210076064639, >50K
24118,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
10300,0.082191781,0.12084010817358877,0.533333333,0.010763563324802572,0.0,0.4026210076064639, <=50K
6455,0.29950678521687624,0.12084010817358877,0.866666667,0.0,0.0,0.4026210076064639, <=50K
4118,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.068490685,0.0,0.479591837, <=50K
25759,0.095890411,0.245468684,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
16566,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.551020408, <=50K
18689,0.29950678521687624,0.112406107,0.866666667,0.010763563324802572,0.0,0.4026210076064639, <=50K
14294,0.29950678521687624,0.12084010817358877,0.866666667,0.010763563324802572,0.424242424,0.4026210076064639, <=50K
9870,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.244897959, <=50K
24275,0.123287671,0.100139227,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
2854,0.29950678521687624,0.12084010817358877,0.6,0.0,0.0,0.4026210076064639, <=50K
27150,0.29950678521687624,0.056046508,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
10020,0.29950678521687624,0.12084010817358877,0.533333333,0.010763563324802572,0.0,0.397959184, <=50K
11371,0.29950678521687624,0.12084010817358877,0.533333333,0.010763563324802572,0.0,0.724489796, <=50K
9948,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
2865,0.29950678521687624,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
29090,0.493150685,0.159849771,0.2,0.010763563324802572,0.0,0.56122449, <=50K
6280,0.493150685,0.12084010817358877,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
18357,0.29950678521687624,0.090360087,0.6050794578369405,0.105201052,0.0,0.5, >50K
19768,0.630136986,0.222402575,0.6050794578369405,0.010763563324802572,0.0,0.5, <=50K
8016,0.29950678521687624,0.12084010817358877,0.6,0.010763563324802572,0.0,0.397959184, <=50K
27013,0.29950678521687624,0.12084010817358877,0.8,0.010763563324802572,0.0,0.4026210076064639, <=50K
14717,0.630136986,0.066465411,0.6050794578369405,0.0,0.0,0.4026210076064639, <=50K
19798,0.29950678521687624,0.12084010817358877,0.8,0.010763563324802572,0.0,0.4026210076064639, <=50K
25266,0.561643836,0.12084010817358877,0.8,0.010763563324802572,0.0,0.4026210076064639, <=50K
27069,0.29950678521687624,0.122295269,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, <=50K
6149,0.301369863,0.12084010817358877,0.6050794578369405,0.010763563324802572,0.0,0.4026210076064639, >50K
